,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
12,201103,CY,005490,418831,69416,49025,10389,9691,4340,4523,8123,2611,48735,10148,0,38586,38562,23,2096247,702171,271266,209166,51446,1394076,799966,52624,686057,345649,109704,141029,340407,1410192,1391071,19296,144582,1289778,42181,24684,38586,40062,22287,569,11110,-37966,-4889,-47546,180619,228165,42598,0,32304,56800,16743,-7753,8905,42541,51446
13,201103,CY,035720,3715,3715,1109,62,6,0,8,70,213,1316,100,0,1216,1217,0,16730,9597,0,2581,3236,7133,2508,906,3623,3287,1,1464,336,13108,13109,267,6288,6288,-1,1434,1216,392,177,70,253,-115,193,-1451,1076,2526,329,0,154,156,1,0,137,3098,3236
14,201103,CY,000270,290585,65428,21708,1496,2433,1886,3355,2204,13340,35264,7174,0,28090,27820,270,817948,248419,67337,71675,51293,569530,273937,48040,438451,303924,22400,200825,134529,379497,376655,83700,70550,183734,2842,40238,28090,20838,4813,2391,14006,6084,-767,-16763,3028,19793,6414,0,-15522,11310,25863,-970,8096,43197,51293
15,201103,CY,015760,404120,-361,-13756,5143,15891,13574,5720,1902,14297,-6388,-1156,0,-5232,-5289,58,3504564,258293,38125,168401,25894,3246271,2127490,11759,1717348,394293,20832,147281,1323054,1787216,1782931,128312,455301,1215682,4285,11267,-5232,45414,30684,563,19128,-4369,-5419,-58190,16418,74608,61716,0,42537,79905,37364,-5,-4469,30362,25894
16,201103,CY,036570,5093,4287,2333,231,0,0,79,418,-141,2083,452,0,1631,1631,0,39107,25995,6,2739,791,13113,6756,346,7770,5727,0,1979,2042,31337,31337,436,8472,26403,0,2138,1631,563,123,18,158,263,-158,-2089,11908,13996,314,0,-36,63,0,-98,15,776,791
17,201103,CY,034730,15205,15205,1650,512,727,671,71,273,3158,4391,1034,0,3358,3358,0,146554,45225,58,13787,13983,101328,9912,650,87738,48053,20250,12153,39685,58816,58816,400,1032,63172,0,1464,3358,1513,313,8,3524,51,67,761,8465,7703,568,0,-5970,10829,16464,-333,-3734,17717,13983
18,201103,CY,018260,44603,8439,4421,431,223,11,513,154,12,4999,1335,0,3663,3628,34,141598,73591,591,34531,11422,68006,29038,28862,38153,33115,212,20227,5038,103446,101494,1444,35750,64059,1952,4312,3663,4278,1908,422,673,-1905,-1053,-2889,1041,3931,3295,0,-389,96,284,-201,-56,11478,11422
19,201103,CY,003550,96895,21412,17492,277,863,615,612,425,0,17094,1724,-140,15229,14434,795,546475,110620,11166,72120,14508,435854,81240,4171,144296,103312,7762,72875,40984,402180,388315,35176,94376,260336,13865,8244,15229,6235,2826,176,10862,-3038,680,-4888,7859,12747,5079,0,-1826,13412,13412,-1824,1529,12980,14508
20,201103,CY,033780,35049,20332,10766,2756,81,29,1385,765,-1,14062,3712,0,10349,10332,14,227405,131607,56110,25090,36153,95798,59915,2439,52000,42004,3015,31939,9995,175404,173861,38200,19222,125283,1542,7500,10349,6325,1445,14,3802,-2361,-3011,1265,4982,4001,2307,283,280,911,610,-22,9016,27137,36153
21,201103,CY,096770,507309,41802,27126,6189,10440,4015,15003,17410,2627,23095,5082,0,18012,18000,12,1102440,527645,216532,170506,80416,574795,418910,34415,660562,427112,108679,241850,233452,441878,440911,18744,235122,150987,967,12600,18012,15841,4835,844,7996,-11537,-1721,-6350,5095,11444,5083,0,-3455,-8144,-6642,-1953,2697,77720,80416
22,201103,CY,066570,552140,117951,-4051,7465,10409,3023,20134,18303,2031,-3134,-575,8477,5918,5463,453,1337092,710039,256514,328196,76249,627055,257278,30608,817731,662053,151960,409182,155677,519362,510768,32368,86415,409239,8594,1536,5918,34538,8806,3570,13772,-20514,-4634,-15091,11054,26145,16219,0,15695,34031,15270,-3066,2350,73899,76249
23,201103,CY,009150,57413,11304,4364,-679,431,452,3131,1751,39,4633,802,2303,6135,5169,965,271055,103425,28762,40550,28064,167629,104689,3342,127071,80736,34684,40762,46335,143983,130952,15520,41862,47943,13032,6453,6135,8741,5431,131,675,-6897,-850,-10743,1311,12355,10422,302,2275,17795,14121,-1399,-3914,31977,28064
24,201103,CY,090430,22148,15932,3557,111,8,4,100,124,-33,3607,736,0,2872,2874,-2,87816,27066,6804,5838,6581,60750,53080,1470,20257,12591,177,7944,7665,67560,67468,1380,28592,37167,92,3745,2872,1487,701,72,58,-423,-134,-3855,189,4045,3190,0,-377,3,0,-380,-449,7026,6577
25,201103,CY,091990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,201103,CY,010130,35531,6651,5948,614,283,67,588,420,395,6840,1492,0,5351,5340,11,132770,64084,30841,7616,7331,68685,40258,651,28028,17494,5449,8005,10534,104742,103766,3776,9461,91586,976,4344,5351,2414,1378,2,868,-2136,-415,-5657,7296,12953,3393,0,355,3359,2547,-457,-963,8294,7331
27,201103,CY,010950,229887,18668,13957,1637,804,246,5856,6090,53,14609,3077,0,11531,11531,0,413813,259878,128836,87118,37759,153935,140397,743,238310,201963,98006,95407,36347,175504,175504,11660,67291,78219,0,1780,11531,5689,2112,49,1696,-12992,-755,-9890,1985,11876,9414,0,8438,13687,4025,-1223,327,37432,37759
28,201103,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,201103,CY,009540,297999,58120,42694,11923,9118,1178,7685,8392,9528,54320,11782,0,42537,41142,1395,1315395,562676,108285,280790,46797,752718,390032,32566,764630,661683,128061,237334,102947,550765,532899,15200,98782,413824,17865,23394,42537,35148,5617,568,18197,-35470,-625,-38163,8350,46515,7440,0,22247,69858,45489,-2122,7413,39385,46797
30,201103,CY,011170,93253,14747,12174,1419,803,602,1792,2062,697,13217,3132,0,10086,9244,842,289099,116810,27611,40227,18128,172289,101154,407,105947,67566,3689,44381,38380,183153,176961,6372,18829,146718,6192,10720,10086,5909,3238,23,1933,-1218,-2123,-18208,22262,40775,5423,304,5781,8906,2437,-687,-1614,19742,18128
31,201103,CY,030200,207149,207149,22269,2692,5468,4831,1255,4335,637,17051,3507,0,13546,13496,50,1009212,275577,22468,162321,51095,733636,550082,52661,567329,262038,11699,151589,305291,441883,437615,62580,57893,369820,4268,39804,13546,41214,27088,3178,5466,-7486,-2003,-35178,4481,39658,29714,0,-5646,27058,27833,-4869,-180,51275,51095
32,201103,CY,032640,81638,81638,1273,447,1261,1265,293,-5,22,778,-60,0,839,839,0,335773,82856,8281,53281,16353,252918,192270,21916,177839,105516,11969,60405,72325,157934,157873,102960,33451,49628,61,10839,839,14899,9891,2421,492,-2431,-1976,-12249,1430,13680,11420,0,-213,15789,14808,-1195,-1624,17977,16353
33,201103,CY,018880,21845,3529,1538,183,117,47,919,229,471,2765,641,0,2125,2106,19,44532,17027,2011,10289,3498,27504,9778,57,12261,11776,275,9417,484,32271,32271,1602,1641,27038,0,2105,2125,1202,441,3,591,-638,8,-108,1386,1495,1190,0,-1205,342,840,-707,743,6708,7451
34,201103,CY,002790,8727,6158,2219,113,4,0,47,43,8,2341,476,0,1864,1103,762,87276,22186,2594,2275,4887,65090,21886,3042,11946,5556,177,2655,6389,75330,61724,1780,32286,32601,13605,2040,1864,750,228,0,656,241,-159,-1685,-250,1458,974,23,-123,10,0,-133,227,4660,4887
35,201103,CY,034220,250007,27269,6434,2511,3097,1300,15716,19504,160,2221,-1731,0,3952,3921,31,949179,366074,94682,131887,57957,583105,499862,19341,507291,360924,37728,248572,146366,441888,441029,71564,90044,281221,860,47395,3952,40310,29245,1850,4188,9837,-2513,-49417,53388,103140,52665,332,8211,31061,21061,-1789,6642,51315,57957
36,201103,CY,021240,15476,10521,2390,36,195,192,114,245,179,2279,542,0,1738,1738,0,55932,21787,2654,8434,3078,34145,17637,5504,27340,18774,3219,6605,8566,28592,28592,1628,5584,23080,0,3070,1738,2529,1337,179,306,-793,-96,-2928,324,3257,2436,4,-126,10204,9517,-813,-26,3104,3078
37,201103,CY,035250,13106,8136,5649,494,151,1,65,495,-65,5499,1382,0,4117,4117,0,99258,41018,71,10053,1998,58241,47183,14,19059,18298,0,14414,761,80198,80198,4280,5116,76835,0,5323,4117,1374,598,1,273,435,-328,-3688,9476,13163,2470,0,-2159,0,232,-1927,-523,2521,1998
38,201103,CY,086280,62061,5125,2481,284,191,125,820,814,809,3387,598,0,2788,2788,0,87246,48463,9219,25163,13037,38782,17913,671,44090,36280,10321,21735,7809,43154,43154,752,6144,32241,0,2650,2788,614,252,36,1014,343,-82,-1277,95,1372,1323,0,-644,1,420,-225,721,12316,13037
39,201103,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,201103,CY,000720,102128,10851,6116,1050,1040,411,3548,3694,1202,7181,1635,0,5544,5482,62,370093,239389,33101,114358,53563,130704,23153,672,225023,181101,12164,93572,43920,145071,143930,22292,33129,77682,1142,1544,5544,6137,379,33,4016,-5720,-400,-1246,2723,3969,354,0,578,11998,10750,-669,883,52679,53563
41,201103,CY,097950,46156,13202,2605,7028,1143,443,704,1494,1026,8725,1783,0,6942,6928,14,211062,69450,21629,22538,16158,141611,91665,2446,103547,71296,25389,22762,32251,107515,107377,2799,30426,46651,138,-3413,6942,3281,1153,44,7771,-5235,-631,5262,7658,2413,1772,18,-2212,1809,3834,-185,-388,16541,16154
42,201103,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,201103,CY,078930,28626,13900,11520,170,570,483,677,243,0,11553,1047,0,10507,10375,132,258003,19644,1958,4602,3905,238360,26674,-32,57320,27526,4759,7983,29793,200685,193427,18940,52316,119041,7258,2648,10507,1171,51,6,11393,890,1473,516,7385,6869,1320,0,-2191,5683,6845,-1030,982,2923,3905
44,201103,CY,028300,189,12,-25,8,23,11,2,3,-206,-247,4,0,-251,-251,0,1815,523,7,327,50,1291,117,30,460,450,64,162,10,1354,1354,1592,3176,-3742,0,-36,-251,240,3,0,3,-18,-2,36,60,25,8,0,-36,42,78,0,-38,88,50
45,201103,CY,010140,132393,16134,11593,18816,18202,1388,11918,11548,323,12898,3006,0,9892,9885,7,741717,477323,20402,211203,25231,264394,181272,4958,593445,496361,59715,117829,97084,148273,148261,46200,19205,102141,12,17215,9892,26396,2911,230,21272,5062,-15481,-10248,-2307,7941,3940,0,-11908,-5621,5208,-1079,-4945,30176,25231
46,201103,CY,003670,8749,1219,799,41,3,0,20,40,3,818,192,0,626,626,0,13530,10970,2840,4811,1211,2559,1789,102,4394,3784,60,3091,610,9135,9135,1180,948,6980,0,563,626,258,89,10,19,-263,-36,-429,872,1301,196,0,-44,1,0,-44,91,1124,1214
47,201103,CY,180640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,201103,CY,011070,44279,5023,1028,275,933,829,1284,1245,0,409,-340,639,1388,1386,2,165566,67397,15449,36177,13710,98168,87074,4562,107318,55983,8260,39689,51336,58247,58320,4022,33644,21043,-73,-323,0,4687,3128,143,283,-4493,-645,-12143,1399,15833,14445,2291,12480,15951,3411,-60,-26,14028,14003
49,201103,CY,008770,15066,6816,788,73,202,202,128,135,35,664,147,0,517,517,0,46140,15131,8865,1879,2530,31009,18236,116,23504,12058,1874,5467,11446,22636,22636,8000,8244,6253,0,503,517,534,312,0,72,-433,-44,-984,110,1095,441,0,131,1487,1208,-149,-351,2880,2530
50,201103,CY,004020,117453,17033,12154,2018,2962,2564,1074,1438,1324,12168,1903,0,10265,10265,0,741532,216336,91251,55429,43508,525195,455258,1884,430974,210141,89980,79202,220833,310557,310557,17064,24325,228605,0,-510,10265,8132,5046,13,2642,-15397,-869,-16119,16817,32936,15113,0,17530,45376,27427,-420,898,42609,43508
51,201103,CY,161390,40358,11368,4421,352,471,232,1639,808,503,5633,1286,0,4348,4348,0,159394,71968,22639,23708,17017,87425,68434,656,60680,49163,14707,24383,11517,98716,98716,3044,20416,72604,-1,7700,4348,3692,2237,34,1048,1136,-429,-6932,54,6985,2963,0,-1422,2594,3508,-508,-641,17659,17017
52,201103,CY,128940,2920,1515,-31,15,88,80,39,19,47,-37,-28,0,-9,-24,15,6736,2957,840,1957,31,3779,1561,643,3816,2101,950,758,1715,2920,2920,179,2702,-127,0,128,-9,247,132,19,77,-5,-28,-146,18,164,102,0,-54,1409,1461,-2,-77,300,223
53,201103,CY,000120,22800,2012,1022,104,351,329,459,196,67,1105,458,-3,644,666,-22,117285,27301,411,21510,1940,89984,43320,7066,39287,23725,1214,13107,15563,77999,77475,4564,87885,4181,524,413,644,1140,458,72,466,-567,-336,-942,988,1929,1728,0,-87,-219,-133,-1,-616,2557,1940
54,201103,CY,012750,8893,3342,1290,182,0,0,42,65,47,1496,352,0,1144,1130,14,34580,16362,1107,2440,3294,18219,9584,777,8875,6167,0,4130,2709,25707,25535,760,7716,22554,172,1667,1144,1143,678,30,90,-498,-32,-504,772,1275,961,0,-980,12,595,-398,183,3111,3294
55,201103,CY,004990,15167,5992,1551,752,267,197,-24,518,432,1930,489,0,1442,1443,-1,149775,23604,5067,7187,6480,126172,40676,826,46699,17471,699,9924,29227,103079,102235,284,8236,58284,844,1553,1442,1771,588,8,1333,-147,-180,-538,691,1257,618,27,-71,728,698,-101,939,5542,6480
56,201103,CY,009830,49040,10487,6085,115,1018,937,979,1993,1495,5662,1351,0,4312,4102,210,268757,57292,20878,25912,6795,211465,101135,3616,132530,67601,19773,27661,64929,136226,129073,28280,20266,74849,7153,4434,2660,4351,1710,17,2308,-1983,-4250,-8792,170,9997,3409,1034,3418,12381,7869,-1093,-812,7608,6795
57,201103,CY,139480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,201103,CY,035760,7465,6715,1256,35,161,156,23,38,169,1285,348,-5,931,931,0,39257,5718,534,2034,2337,33540,4674,565,22878,15911,935,8437,6967,16381,16381,1468,3239,15403,0,1590,931,438,78,66,314,666,-130,-2323,5014,7339,195,0,936,3283,2347,0,121,2215,2337
59,201103,CY,028050,91721,14182,7717,1360,1065,49,3137,2700,289,8737,2120,0,6617,6620,-4,131161,101280,236,44124,9785,29881,16606,479,93833,87325,237,52183,6508,37328,37708,8000,2749,34816,-380,-1673,6617,2747,358,77,1135,-9822,-79,2448,4725,2277,2964,0,-4170,206,2860,-1516,-3389,9384,9785
60,201103,CY,000100,6498,2630,710,301,18,0,227,149,267,1338,125,0,1214,1214,0,48671,21714,3174,5996,6182,26957,9926,183,6658,4990,0,4683,1667,42014,42014,2198,7075,34450,0,1217,1214,376,166,9,354,-163,144,-2076,4833,6910,64,0,-341,167,403,-106,-1201,7383,6182
61,201103,CY,012510,1152,641,263,4,8,6,23,15,12,279,63,0,216,216,0,4963,2849,130,1340,508,2112,831,429,2153,1786,150,324,368,2811,2811,592,1859,912,0,153,216,117,24,23,30,-118,-31,-559,715,1276,909,0,305,305,0,0,-101,609,508
62,201103,CY,023530,158685,49162,13344,1910,2154,1556,2300,2053,1060,14407,3381,0,11026,10847,179,925538,176714,51958,16910,30195,748824,479617,36102,397476,224653,36364,118840,172823,528062,522231,5808,175749,255710,5832,10567,11026,10104,3517,754,5916,-3401,-1245,-21504,9641,32768,9405,1623,5784,208291,201226,-1281,-5199,35392,30195
63,201103,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,201103,CY,007070,35871,8182,822,364,288,269,247,156,3,992,287,4422,5128,5128,0,104912,47362,2950,8363,4434,57550,33375,2804,50141,30993,2570,12467,19149,54772,54772,3080,11467,35540,0,1631,5128,1960,781,141,6524,1078,-9,2956,20015,17059,1667,0,-2209,1137,3100,-246,2378,2056,4434
65,201103,CY,036460,240778,11067,8531,4482,9438,6157,1566,3751,1188,2577,635,0,1943,1951,-7,980558,303909,64360,200168,20369,676649,487510,7887,738622,203693,33648,62275,534929,241936,241927,15456,48457,148971,8,10063,1943,11322,6722,31,2019,846,-2030,-18633,1550,20518,14660,336,8403,170821,161860,-559,-254,21147,20893
66,201103,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,201103,CY,047810,2944,216,48,70,73,40,3,12,0,36,9,0,27,27,0,14379,8028,2790,3337,1012,6351,3693,1846,8393,5833,1284,3018,2560,5986,5986,4274,0,1630,0,2074,27,219,84,13,31,1997,-138,-340,1,341,79,0,-1075,0,1075,0,659,353,1012
68,201103,CY,000210,64668,7689,3260,1498,1404,927,1589,2559,2147,4529,1008,0,3520,3474,46,355527,212468,43077,90136,36588,143058,50872,1250,189955,137056,19054,52185,52899,165572,164553,8740,45622,94134,1019,4661,3520,4946,385,32,3902,-1048,1146,-5090,8581,13671,427,0,184,25920,25522,-215,-241,36830,36588
69,201103,CY,003410,26291,3738,1050,181,1632,1474,520,280,174,13,61,0,-49,-118,70,101553,14653,4732,6903,913,86901,76360,2194,56949,41188,16948,9215,15761,44604,42609,16060,25676,2794,1995,2441,-49,2266,1168,97,439,659,4,-1701,5310,7010,1565,0,-672,24102,24583,-193,72,623,913
70,201103,CY,004170,88064,31726,8198,6556,1119,1369,190,734,-176,12916,3205,9801,10883,10822,60,554781,142986,12508,6631,3794,411795,278460,-757,351908,258767,3819,133150,93142,202873,201354,4715,27732,183093,1519,6720,9711,4246,2790,58,6108,-232,-4268,-5791,7341,13131,12748,0,17,6188,6172,0,944,2849,3794
71,201103,CY,001040,34168,12528,3377,1178,1101,780,518,533,-27,3414,888,0,2526,1737,789,254608,61214,10511,15348,21766,193393,51960,20419,106793,57299,16880,19748,49494,147814,118365,6274,58030,40542,29450,599,2526,3860,1246,2,2962,-1518,-1309,-3614,5056,8788,1611,118,1361,9554,7687,-507,-1700,23466,21766
72,201103,CY,042660,228454,32178,23685,9611,10395,2560,11491,12084,293,22601,4739,0,17950,17857,93,610838,327419,24489,187006,32822,283418,186446,2838,460663,359976,39950,119915,100686,150176,152113,38480,16,86814,-1937,15493,17950,22821,3620,254,11636,-13453,-188,-6548,3625,10172,4427,0,-3752,2431,4291,-1892,5132,18463,32822
73,201103,CY,081660,6691,3529,1040,175,156,183,2,14,23,1068,191,0,879,885,-6,28093,10645,4594,3775,974,17448,1615,14792,16634,8825,3659,4161,7810,11459,11544,1725,2600,6147,-85,-5,0,367,75,1,190,-974,-393,-444,5,449,110,0,-254,1257,1466,-45,-758,1732,974
74,201103,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,201103,CY,020150,1567,212,126,21,14,10,28,24,13,148,-15,0,163,163,0,7867,2625,1238,744,623,5242,3820,136,3140,2288,747,1417,853,4726,4726,333,2133,2148,0,-16,163,90,55,0,45,-191,-32,-663,29,692,621,0,1157,4009,2853,0,478,153,631
76,201103,CY,030000,7946,2556,606,192,23,4,352,54,282,1354,302,0,1053,1049,4,44213,33628,0,15875,1894,10585,2733,341,19342,18018,45,15074,1324,24871,24739,920,4517,19661,132,404,1053,386,79,3,642,-254,-139,-182,1324,1505,95,0,-376,14,21,-371,-178,2070,1894
77,201103,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,201103,CY,006360,79780,10215,5046,1893,1857,547,2698,2759,278,5299,1259,0,4040,4024,17,393471,269686,13696,142278,53133,123784,65190,669,250502,199916,21167,83094,50587,142968,140749,10200,8770,103312,2219,2350,4040,5970,377,5,2432,-4636,-593,-2097,5506,7602,786,0,8,9588,9085,-495,275,52858,53133
79,201103,CY,003490,116830,23698,10523,652,5943,5545,6403,6415,2275,7494,1883,0,5610,5415,195,730625,105427,13970,40785,31287,625199,498598,11928,596177,238456,34573,38950,357722,134447,128861,14672,65217,29670,5586,20205,5610,16416,9421,220,4808,2217,768,-8790,1121,9912,8738,0,-14723,26211,39555,-1378,-3308,34596,31287
80,201103,CY,032500,1270,387,80,39,99,55,85,85,-10,12,42,0,-30,-30,0,6468,2488,578,1160,197,3981,2207,273,4480,4025,3323,663,456,1988,1988,324,1576,250,0,135,-30,140,46,8,55,94,-14,-156,49,206,162,0,-34,939,973,0,-56,260,204
81,201103,CY,011790,16687,3577,1833,136,551,396,452,319,391,1941,338,-269,1333,1409,-76,57261,9675,3261,5499,240,47586,31898,-1011,27781,14882,2890,4963,12899,29480,29480,5433,7592,9399,0,1705,1602,1294,671,21,779,-192,-217,-1867,1007,2876,2281,0,3,10379,10228,-147,-54,621,568
82,201103,CY,008930,1676,931,74,52,2,37,-4,70,-5,46,-8,0,54,54,0,13610,3855,866,2105,460,9756,2290,637,4168,2600,700,674,1568,9442,9442,524,2887,11331,0,83,54,170,59,10,59,-84,3,-56,48,105,24,0,-73,677,697,-53,-122,709,588
83,201103,CY,047050,166998,9130,1977,6738,8054,520,3555,3944,294,567,-178,0,746,756,-10,217618,115052,29392,60663,12365,102567,11795,10035,156248,111527,38725,54854,44722,61369,61361,20263,1219,29138,8,-5200,746,9295,137,48,7704,-7289,-247,-5476,2152,7629,881,0,10855,11806,903,-49,150,12217,12367
