,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
36,201412,CY,021240,21603,14337,3645,27,116,115,177,407,0,3323,828,0,2497,2497,0,65768,25738,2811,10136,6854,40030,26162,6995,27511,24855,9347,10410,2655,38257,38230,1628,5057,35960,27,5367,2497,4267,2057,80,114,-291,-991,-2991,171,3191,3058,28,-3279,100,2016,-1363,-913,7767,6854
37,201412,CY,035250,14965,7743,5132,452,3,3,59,481,-200,4960,1365,0,3594,3594,0,128291,52601,47,1091,3723,75689,55245,195,23874,22710,0,18500,1164,104417,104406,4280,5173,101898,12,5105,3594,2827,744,12,453,257,-1121,-4274,9233,13506,801,0,-1480,0,0,-1480,-650,4372,3723
38,201412,CY,086280,139221,10199,6446,167,271,271,4117,3759,412,7114,1751,0,5362,5362,0,238486,134438,25460,72702,31615,104047,75049,1519,133273,93661,36414,49855,39613,105212,105212,752,6144,95044,0,3697,5362,4208,920,76,2186,-1700,-1988,-4812,318,5131,4522,0,1507,2134,64,-563,246,31369,31615
39,201412,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,201412,CY,000720,172766,14116,8293,1490,1745,1056,2259,3429,-137,6729,1936,0,4793,3313,1480,681449,501130,54649,298574,80007,180318,68080,27430,426843,298413,9751,186670,128432,254606,207311,22292,39162,147269,47295,4261,4793,9212,1127,414,2659,-4038,-3047,3245,8504,5260,1881,0,-802,26387,26152,-1037,6589,73419,80007
41,201412,CY,097950,117017,24434,5799,1799,4096,1970,909,1990,10,2430,1052,0,1380,919,458,535905,163369,40477,62960,22122,372539,250659,70604,340985,171179,67874,49646,169804,194922,117096,2888,36211,87479,77825,6886,1380,10363,3612,864,2026,-1509,-1323,-5372,2717,8223,4743,134,-1414,11025,10419,-2020,41,22081,22122
42,201412,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,201412,CY,078930,108661,11774,-343,632,2340,1987,1555,2079,0,-2575,632,0,-3207,-3469,262,596144,107118,12288,52098,28556,489025,148748,49220,296016,102842,21088,43246,193175,300129,248149,18940,51811,189047,51979,5004,-3207,11917,0,0,1893,-418,-1395,-17578,10954,28532,12960,0,12307,19970,6052,-1610,-274,28829,28556
44,201412,CY,028300,371,60,4,6,23,20,4,2,-7,-17,0,-14,-32,-29,-4,1832,1073,260,279,222,757,542,27,1087,780,328,261,306,744,778,526,915,-51,-34,-40,-32,55,16,1,8,-48,-6,-55,33,88,18,0,190,321,131,0,95,132,228
45,201412,CY,010140,128791,7626,1830,2587,3457,259,26310,25367,-7,1898,423,0,1474,1492,-19,706287,436603,38666,235337,28467,269686,210548,5179,480805,412880,80101,218350,67924,225484,224726,46200,16937,188365,758,-4574,0,10540,2625,217,5420,-6523,-5069,-5214,1095,6309,3666,0,5031,11825,5709,-1085,-4776,33243,28467
46,201412,CY,003670,13711,1527,949,50,47,21,36,25,-16,948,215,0,733,726,6,27622,14915,2736,6854,2053,12707,5008,415,8111,5702,167,4733,2407,19511,19159,1180,948,17152,351,502,733,520,123,20,63,-509,-180,-903,908,1810,459,0,122,260,49,-89,-275,2329,2053
47,201412,CY,180640,6250,1460,755,87,188,188,1251,68,2024,3861,869,0,2993,2174,818,70466,14612,68,1871,3851,55853,23318,344,29536,12113,3726,3024,17425,40930,33205,3491,25407,3633,7725,1178,2993,1351,207,12,3329,188,-26,-847,545,1393,1038,0,-322,273,359,-236,7,3843,3851
48,201412,CY,011070,64660,8629,3139,233,969,770,1222,1709,0,1915,789,0,1127,1127,0,180230,83993,14681,48706,18143,96236,77741,6941,116571,66484,1162,40372,50087,63659,63659,4563,42825,17004,0,7430,0,7155,4983,363,382,-452,-807,-3089,250,3339,2609,0,-4402,2509,6910,0,-31,18174,18143
49,201412,CY,008770,29091,12961,1389,164,261,262,146,301,0,1138,402,0,736,736,0,74386,32597,16788,4888,9140,41789,26940,1130,45801,17110,0,11344,28692,28586,28586,8000,7864,13027,0,1222,736,1459,520,118,229,-621,-124,-1407,69,1477,1300,2,-203,1494,1400,-298,-391,9532,9140
50,201412,CY,004020,167624,23208,14911,2153,6277,4202,1131,1046,116,10987,3164,0,7823,7647,175,1172928,256989,124157,90025,33110,915941,778199,53675,625727,235642,91319,78473,390085,547201,539646,23308,114784,356131,7555,19366,7823,22013,11330,557,1247,-3033,-6189,-11314,8210,19523,10538,0,-8754,91965,100140,-579,-699,33809,33110
51,201412,CY,161390,66808,24001,10316,1202,1662,499,1609,2110,0,9356,2363,0,6993,7003,-12,321559,158646,57010,51382,28216,162913,147542,5060,151727,120556,65751,39024,31171,169832,169614,2476,119740,52166,217,11470,6993,9218,4179,112,1072,-622,-3047,-9047,683,9730,9366,0,-1958,4057,5521,-495,427,27788,28216
52,201412,CY,128940,7613,4225,343,40,122,120,165,62,0,364,-68,0,433,355,78,40410,22048,4724,10546,2889,18362,11457,3381,17101,7395,2214,3773,9706,23309,21001,976,16760,2885,2308,-327,433,531,232,22,196,-940,-154,-693,878,1568,693,0,851,2485,1633,0,-169,3057,2889
53,201412,CY,000120,45602,4786,1671,359,856,657,163,488,16,866,141,-129,594,573,23,183717,52756,516,41456,3559,130960,71576,37966,93259,37484,9198,19607,55776,90457,88834,4564,89509,16661,1623,2598,724,2676,862,373,375,290,-718,-673,1286,1960,864,0,-1793,20076,21868,0,139,3421,3559
54,201412,CY,012750,16348,5010,1528,24,101,99,175,317,0,1310,281,134,1162,1096,68,59810,16255,2357,6468,2610,43554,18408,21268,24352,20648,9856,8409,3704,35457,33870,760,7716,31443,1586,2817,1162,2395,1413,0,67,-489,-186,-4546,1840,6385,1431,0,1522,1903,1,-380,-206,2816,2610
55,201412,CY,004990,22247,7799,1147,247,267,190,228,315,-669,371,355,0,17,-29,45,167953,29856,10063,11453,5542,138097,54632,5103,57383,20317,815,10528,37065,110572,105205,284,520,67210,5367,940,17,2525,894,16,237,-1032,-333,-1113,1120,2381,1737,150,-570,2514,2829,-257,-741,6283,5542
56,201412,CY,009830,80553,12781,1412,199,2134,2134,4015,3033,46,509,394,0,113,568,-454,509821,180508,74986,55308,29027,329314,235032,18297,322964,182551,68481,68975,140413,186858,171236,31529,26294,109519,15623,3624,0,8702,4033,188,2790,-2018,-780,-2850,8082,11764,4657,832,-4517,17554,19544,-2528,-3712,32738,29027
57,201412,CY,139480,131536,36733,5830,775,1671,1230,244,712,-226,4239,1319,0,2920,2900,20,540531,54130,32292,11321,2036,486402,361970,15827,264945,136415,25203,52953,128530,275584,270135,5576,169480,47697,5450,7010,0,8131,3912,228,881,-1682,-2797,-9577,238,9817,9591,0,2504,15732,12796,-431,-96,2132,2036
58,201412,CY,035760,26049,13098,2344,170,457,438,152,671,29,1569,511,0,1058,948,111,125066,31783,3337,16667,8827,93283,36659,43401,75686,37094,5781,20177,38591,49381,32634,1240,3368,28599,16747,4821,1058,4773,1931,1095,209,74,-874,-4089,347,4436,2406,0,-104,2348,2304,-147,624,8157,8782
59,201412,CY,028050,89114,5459,1618,484,678,304,2041,2880,21,606,42,0,564,550,15,243299,178306,0,135462,13648,64994,27808,2364,205519,179915,54457,122747,25605,37778,37774,8000,1970,40235,5,2777,564,3500,661,147,2073,1984,-1196,-2219,293,2513,679,0,498,2604,2106,0,1243,12406,13648
60,201412,CY,000100,10175,3154,744,134,24,21,117,268,458,1160,252,0,909,909,0,62539,30669,6262,8798,7635,31869,9254,436,12042,8910,1144,6962,3132,50497,50497,2276,4585,46300,0,944,909,925,256,8,622,-545,276,-1923,2016,3939,358,0,-164,362,370,-156,-1143,8778,7635
61,201412,CY,012510,1364,694,206,7,33,28,9,69,0,120,11,0,110,108,1,7976,2769,87,1564,459,5206,3218,1323,3872,2579,104,518,1294,4103,4098,592,1902,2181,6,376,110,292,107,42,7,7,-26,-105,51,157,62,0,-237,1,197,-41,48,410,459
62,201412,CY,023530,280996,87629,11883,2410,3434,2488,2852,3452,521,10781,4623,0,6157,5267,891,1569790,572542,123200,39012,65113,997248,632070,171314,876674,484856,56641,231701,391817,693117,662607,6300,156432,489422,30510,16299,6157,27187,7648,1347,14004,-3170,129,-6001,25476,32275,18632,799,-4162,101245,102392,-3016,6186,58927,65113
63,201412,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,201412,CY,007070,49623,10758,1433,285,391,391,328,135,-33,1486,373,0,1112,1112,0,115132,27109,5249,4671,2995,88021,29155,6010,49463,21296,548,16309,28168,65668,65668,3080,6220,56395,0,3685,1112,3103,1442,362,382,588,-738,-1808,4298,6112,1875,5,-1276,0,930,-347,599,2396,2995
65,201412,CY,036460,372849,14279,10719,5286,12500,8430,1017,1647,966,3841,-631,0,4472,4472,0,1786190,495218,151106,238843,15663,1290974,963444,83440,1406423,337498,119860,95677,1068924,379767,379767,18464,66874,243057,0,20303,4472,21512,11472,0,3127,5831,-8387,-36754,2016,38770,33878,0,15969,299010,283027,-14,-131,15795,15663
66,201412,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,201412,CY,047810,23286,3162,1894,415,493,133,21,148,2,1687,364,0,1324,1324,0,79550,46243,15732,16459,3931,33307,19508,8766,39862,23786,1000,16133,16077,39688,39687,19496,5132,14827,0,-1135,1324,1971,506,329,176,-3942,-312,-798,323,1122,515,0,685,5814,4934,-195,-1250,5180,3931
68,201412,CY,000210,92947,1966,-2703,1134,1248,812,1580,3367,612,-3992,414,0,-4405,-4540,134,438508,276734,39270,131310,62248,161774,55254,3185,246072,172580,15895,107670,73490,192437,183779,8740,20212,153684,8658,317,-4405,7223,710,81,1935,-418,-146,-3487,2014,5501,1101,0,1249,24462,23172,-41,-1905,64152,62248
69,201412,CY,003410,20208,3393,1623,20,611,605,248,312,5,973,-58,0,1031,1052,-21,121152,21914,5931,12988,1216,99238,91537,3530,71424,51426,26733,10897,19998,49728,47376,16060,24328,8879,2353,2776,1031,2048,861,32,166,-80,-56,-637,394,1032,732,0,-2136,11717,13247,-606,2,1213,1216
70,201412,CY,004170,24923,15981,2734,276,897,811,525,396,258,2500,640,0,1861,1566,295,309866,25508,11705,6855,2557,284357,187868,10964,169997,59871,10744,26204,110126,139869,99849,1968,15759,58221,40018,3786,1861,3584,1556,125,815,779,-1621,-5138,697,5836,4163,0,1856,27782,25927,0,504,2054,2557
71,201412,CY,001040,195723,60899,10032,2624,5865,3339,4787,3844,242,7974,2887,0,5086,2092,2994,910878,281907,52836,103515,49667,628971,356002,172450,556292,288683,92874,91375,267610,354587,133042,6295,39287,91913,221545,17610,0,18986,7345,5045,5685,-1289,-2376,-19328,6066,26039,10109,645,-735,19977,17146,-3565,-2492,52158,49667
72,201412,CY,042660,155616,1299,-5650,502,1364,1359,10212,13615,-198,-10113,-1573,13,-8527,-7736,-791,760636,432288,62970,267770,7200,328347,247319,5521,596630,414973,107680,242311,181657,164005,171201,38480,0,131902,-7196,-5602,-8527,25673,2502,57,17936,-1516,-3297,-1991,2468,4459,3917,0,5208,17501,11718,-574,-2441,9641,7200
73,201412,CY,081660,7974,3770,936,132,400,127,7,61,98,713,137,0,576,559,17,41098,15038,7651,4188,2432,26060,1610,14948,19183,8384,3782,3767,10801,21915,22213,2078,3617,16776,-298,390,-1,512,92,3,209,-448,-175,-466,14,480,65,0,84,1220,1111,-25,-7,2438,2432
74,201412,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,201412,CY,020150,4148,142,-286,126,184,56,633,154,0,135,154,0,-19,34,-53,22837,7816,3057,3368,667,15022,10689,954,10919,9364,6003,2711,1555,11918,11180,784,7716,2602,738,-554,-19,794,319,24,152,-798,-380,-196,170,363,221,0,905,3372,2467,0,157,510,667
76,201412,CY,030000,26663,7929,1268,216,152,18,138,70,-1,1401,381,0,1020,1016,4,67774,54778,0,36903,8445,12995,4461,6067,40868,38660,995,25350,2207,26906,26730,920,4400,32642,176,559,1020,900,220,115,187,-765,-408,-1273,466,1739,390,0,1299,2285,986,0,546,7899,8445
77,201412,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,201412,CY,006360,94875,4287,512,2648,3369,1160,3349,3496,59,-296,-73,0,-224,-411,186,509342,339674,20832,171163,77590,169669,93528,7162,368953,237192,43686,104448,131761,140390,128262,13200,19941,102880,12127,5715,-224,5405,616,155,3151,4494,-809,-3344,11580,14925,3079,0,352,28458,28090,-15,2857,74733,77590
79,201412,CY,003490,119098,15202,3954,528,6332,4123,5370,8007,72,-4418,-1568,-3281,-6130,-6353,224,935657,161972,18129,37922,33691,773685,629082,13665,832779,310716,65811,35920,522063,102877,98718,11956,6996,71079,4159,18635,-6130,33701,15580,351,6235,-3458,755,-10649,7068,17717,11206,0,-11380,57869,64449,-4799,-3303,36993,33691
80,201412,CY,032500,2107,504,-190,76,118,45,49,15,0,-197,-4,68,-125,-132,8,10975,5915,2060,2357,801,5061,4616,140,7538,6395,4321,1722,1144,3437,3175,324,1603,1844,262,-238,-125,242,96,9,52,-205,-99,-189,73,264,159,1,509,1754,1245,0,89,722,810
81,201412,CY,011790,28023,4409,1524,320,1030,724,401,434,-61,719,287,0,432,694,-262,144874,34597,13484,15126,1216,110276,87740,5355,95220,50986,12594,19174,44235,49653,48346,7256,6223,34936,1307,1894,432,3002,1299,69,562,-377,-599,-844,1031,1874,1339,0,-768,22824,23411,-179,291,926,1216
