,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
18,201706,CY,018260,89067,14637,6670,1108,719,14,297,209,41,7189,2426,0,4763,4433,329,272563,183047,866,76720,40515,89516,41546,41022,62381,52957,67,37969,9424,210182,203477,1548,51900,155853,6706,6950,4763,7241,2213,1290,1132,-2119,-1800,-7912,659,8571,2235,0,-666,-11,60,-595,-1523,42038,40515
19,201706,CY,003550,101786,21089,17605,230,348,283,2305,597,0,19193,1921,125,17399,17036,361,783523,193418,10357,107964,39771,590105,86736,4178,203232,145166,5597,99986,58065,580292,566604,35176,94600,444490,13687,9444,17399,7224,2626,280,14447,-1575,843,-5765,4286,10050,2754,0,-4133,10879,12607,-2404,-522,41533,41011
20,201706,CY,033780,46642,27915,15128,712,286,61,1444,1679,60,15377,3726,0,11651,11702,-51,370962,241782,83661,52229,36375,129180,65662,4174,92692,70090,3091,60459,22603,278269,275619,38200,19815,234836,2651,11714,11651,6932,1533,55,1394,-1680,-3793,-2978,6238,9814,2131,596,-5026,6062,6238,-4851,3634,32741,36375
21,201706,CY,096770,417303,44710,26895,19802,20992,2274,1148,2889,-178,23784,6855,-116,16813,16295,519,1295653,594838,177934,170312,113364,700815,540883,51766,561991,335984,1043,248919,226005,733662,685761,18744,235338,433054,47903,18726,16813,28254,7795,1129,7483,-12904,-5956,-5809,5717,11527,7956,0,-22664,4493,21077,-6080,-9487,122851,113364
22,201706,CY,066570,572106,140622,18336,5173,8708,3847,15081,19948,8055,17990,7887,0,10104,9081,1022,1526078,700182,217280,302088,131399,825895,440869,64086,985735,632268,21810,424193,353468,540342,486551,36168,116936,388494,53791,34656,10104,57485,12808,4331,7569,-17160,-8203,-27159,4656,31815,23839,0,1211,22705,20327,-1167,6963,124435,131399
23,201706,CY,009150,60928,10566,625,168,552,552,2338,2424,59,216,123,0,93,24,68,307118,111482,31989,36148,29266,195636,148869,4142,133686,89662,40351,31533,44025,173433,169627,15520,41808,100728,3803,5895,93,8189,5927,196,604,-1416,-365,-13899,3529,17448,14679,21,4813,9123,3280,-1032,-2870,32136,29266
24,201706,CY,090430,54909,40802,6881,164,49,39,583,810,1,6770,1861,0,4910,4886,24,206885,84983,15600,14082,28982,121901,93207,9057,48938,43986,2927,15763,4951,157946,157063,1380,28820,128673,883,6152,4910,5386,1812,0,229,-1633,-2281,-4098,3042,7141,5748,0,-1388,771,1071,-1090,553,28429,28982
25,201706,CY,091990,3074,904,640,810,300,164,112,213,0,1051,293,0,757,757,0,37588,36901,32392,3252,830,687,4,29,23862,20111,435,15358,3751,13726,13726,2242,7612,4851,0,-48,757,594,0,0,872,-123,-406,-9,2,11,2,0,-603,0,603,0,-661,1492,830
26,201706,CY,010130,63314,10573,8818,1000,475,10,592,690,-12,9234,2739,0,6493,6455,37,258416,124582,46331,13071,21777,133835,100389,3069,32450,20743,1020,13864,11708,225966,220066,3776,2288,212292,5900,8927,6493,5940,2244,0,1234,-673,-1600,-5586,10651,16237,3484,0,-1596,1,81,-1518,1711,20066,21777
27,201706,CY,010950,185602,16415,9350,2800,2358,563,4398,4146,61,10103,2209,0,7893,7893,0,560423,317242,92434,58680,24747,243181,232761,2040,311113,195030,82229,81579,116083,249311,249311,11660,53260,183457,0,7360,7893,8297,2777,89,1462,-3345,-4020,-11361,5184,16544,15018,0,4008,10812,-416,-7219,9,24738,24747
28,201706,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,201706,CY,009540,116020,7966,-1755,14285,11482,216,4009,11134,-23,-6103,-1941,34836,30675,29526,1149,1800322,1054971,101436,349989,164397,745350,614153,45286,1204598,974791,244090,428112,229807,595724,525417,14233,42851,575532,70306,12566,30675,37920,6960,865,41276,-11725,-3028,1138,22008,20870,6884,0,-18083,196074,213947,-212,-4342,169111,164397
30,201706,CY,011170,149473,36510,28237,2276,3059,1001,2616,3167,2315,29219,7337,0,21881,21854,25,640878,237256,58459,60196,82546,403622,224897,71248,259041,135259,53607,42409,123782,381837,380394,6856,23084,348826,1442,26625,21881,17692,5916,904,4028,-3433,-5486,-26791,-1276,26293,16980,777,4862,26376,19236,-2281,4843,77702,82546
31,201706,CY,030200,230052,230052,14922,3771,5820,3080,4076,5698,-86,11163,3064,0,8099,7180,920,1186516,371994,16620,207863,100197,814522,554453,115888,673515,357283,5945,268627,316232,513002,459269,62580,57658,387514,53732,40047,8099,49411,28287,6180,4370,-8822,-4270,-35059,8853,43914,26267,0,-18838,7314,23645,-2507,-13869,114064,100197
32,201706,CY,032640,117508,117508,8066,259,1399,1313,888,1049,4,6769,1561,0,5206,5206,1,476867,114640,13177,77687,15421,362228,272693,42529,284004,143342,600,93433,140662,192863,192854,102960,33476,56367,9,22053,5206,21689,14758,2156,554,-1903,-2387,-14370,997,15367,11750,0,-8651,9564,16687,-1528,-969,16391,15421
33,201706,CY,018880,56071,9113,4526,115,225,182,1301,1556,89,4250,1140,0,3110,3022,88,154348,87555,17215,39880,21051,66794,45808,13320,77967,51322,8711,37582,26645,76381,74150,2136,-911,77691,2231,4889,3110,4139,1751,157,757,-502,-1101,-4015,672,4687,2749,0,538,3917,1945,-1436,1385,19667,21051
34,201706,CY,002790,64870,48445,8630,282,60,45,749,1168,14,8446,2390,0,6056,2514,3541,284015,118792,18607,14605,44979,165222,109932,29894,58447,49924,6080,16237,8523,225568,114725,1780,27824,91545,110842,7151,6056,6370,2210,0,370,-2126,-2779,-3811,4462,8297,6832,24,-772,1471,1069,-1174,2469,42509,44979
35,201706,CY,034220,283509,57464,30587,1919,2781,998,15015,14757,47,30029,5725,0,24305,22996,1307,997611,399436,94064,184310,55188,598176,505352,34420,456986,277901,3205,229766,179086,540625,519894,71564,90044,366882,20731,56130,24305,42621,24908,4244,4539,-2179,-4074,-50539,34016,84649,54548,94,-141,16366,14718,-1789,5638,49551,55188
36,201706,CY,021240,24312,16372,4449,10,85,85,307,482,0,4198,1040,0,3160,3164,-5,80292,30802,3018,12574,4118,49491,26718,7329,36345,33994,16243,12043,2352,43948,43929,1628,5115,41389,19,4208,3160,4600,2247,84,278,-2303,-972,-4025,748,4783,3652,10,-476,4011,1421,-3066,-299,4417,4118
37,201706,CY,035250,16581,8669,5784,426,9,3,24,681,3,5547,1265,0,4282,4283,0,156191,71812,49,865,4878,84380,52568,79,26871,26286,0,19488,585,129322,129313,4280,5176,126823,9,4139,4282,2690,749,0,414,-1299,-1121,-1102,20411,21512,728,0,-1993,14,0,-2007,1043,3835,4878
38,201706,CY,086280,159052,10976,7135,206,602,295,5030,4845,582,7506,1857,0,5650,5650,0,320753,160309,29235,79232,22583,160444,124268,2711,178977,108363,35611,57809,70616,141774,141765,752,6144,132822,10,5590,5650,5362,1441,78,2126,-925,-2369,-3605,225,3829,2246,0,-3077,1282,3236,-1125,-1053,23636,22583
39,201706,CY,267250,41975,3601,2511,723,1309,378,44,19,108,2059,-1892,0,3951,3553,398,136300,40413,15200,15291,7523,95887,61523,14502,73633,45741,17528,16746,27892,62667,52391,602,47635,3490,10277,4574,3951,1972,840,73,2261,2198,-1286,-1230,1175,2405,1531,0,-1643,16087,17730,0,1721,5802,7523
40,201706,CY,000720,181980,19800,11938,1684,2262,771,3195,4663,-83,9805,2441,0,7364,5405,1958,772020,573230,46627,294212,86336,198790,59732,32120,451538,332468,8123,221068,119071,320482,248872,22292,41588,183772,71611,13192,7364,12298,1396,566,3598,-511,-2360,-12004,21226,33230,928,0,-4126,6296,9337,-1085,-3731,90067,86336
41,201706,CY,097950,151950,33297,7571,2453,4060,1790,977,2913,-155,3873,1209,0,2663,2140,523,617763,188477,50541,80158,21690,429287,287213,91263,380006,171089,65961,63047,208915,237758,134427,2898,37006,103885,103333,6866,2663,12213,4472,931,2839,-4062,-1109,-13828,1022,15294,9586,442,2952,24956,19456,-2547,-4099,25788,21690
42,201706,CY,271560,1441,673,84,23,29,18,13,13,0,77,24,0,53,52,0,22865,4489,1217,1395,889,18376,16768,541,9889,6016,1354,1491,3872,12976,12608,198,5981,48,368,392,53,183,112,3,25,146,36,-71,56,128,116,0,-267,379,646,0,56,833,889
43,201706,CY,078930,147943,34982,19623,378,2528,2384,4613,3423,0,18663,7519,-422,10721,9283,1438,823720,106668,13943,47645,28457,717050,316894,74734,466337,148892,28666,59551,317445,357383,280207,18940,49937,337953,77175,10925,10721,17901,0,0,11248,-738,-5712,-4540,15321,19861,10156,0,-4864,16816,19774,-1906,1555,26902,28457
44,201706,CY,028300,258,31,-255,30,16,8,10,32,-8,-272,0,0,-272,-157,-115,7440,1068,180,165,337,6370,439,5245,2496,551,210,263,1944,4944,3554,718,3480,-125,1389,-185,-272,109,16,1,28,2,3,50,331,280,20,0,111,144,33,0,-26,363,337
45,201706,CY,010140,99000,5762,1785,2547,3000,667,22624,21754,-3,2202,809,0,1391,1346,44,640711,354510,50677,203290,30033,286201,255931,3889,401876,345777,96247,135688,56100,238834,238577,70068,26987,142738,256,-2213,0,9753,2835,312,8060,-5239,-868,1960,24553,22594,1137,0,-3227,16086,19313,0,-1430,31462,30033
46,201706,CY,003670,11485,1663,1118,48,53,17,30,14,-49,1080,271,0,810,805,3,28718,16732,2411,5861,4737,11987,5485,272,5979,4703,159,3333,1276,22740,22479,1180,948,20438,261,785,810,668,123,16,62,-408,-221,-1011,73,1084,190,0,-268,0,90,-177,-491,5227,4737
47,201706,CY,180640,10841,2142,1170,52,274,274,127,3503,-23,-2451,-575,0,-1876,-1951,74,90393,16189,76,2431,4866,74203,24142,272,41097,29841,9344,5324,11257,49296,45307,5972,45660,-13736,3990,1734,-1876,5077,385,20,1493,188,-158,-1946,-52,1893,76,0,353,3350,2648,-348,132,4734,4866
48,201706,CY,011070,64234,7935,2377,226,483,320,1766,2410,0,1477,450,0,1026,1026,0,167556,77996,15266,45488,15394,89560,68886,9336,97528,56971,1097,42906,40557,70028,70028,4732,45344,21193,0,5078,0,5477,2772,454,397,-1105,-375,-5735,401,6134,5311,0,1744,5913,4111,-59,1055,14339,15394
49,201706,CY,008770,37931,16487,682,122,254,263,341,528,0,363,182,0,181,181,0,83045,42006,19173,7001,13340,41040,28175,1880,56845,31620,1921,18974,25226,26199,26199,8000,7864,14630,0,368,181,1513,593,150,187,-897,-242,102,1818,1716,569,0,14,2993,2672,-306,496,12845,13340
50,201706,CY,004020,179886,24762,14446,1915,4314,2871,2138,1762,146,12569,3234,0,9335,9203,132,1295614,278625,144173,93181,29857,1016990,859504,71157,637683,265631,62871,103876,372052,657932,645987,26688,156652,427625,11942,21319,9335,22530,13166,1021,1501,-3792,-5256,-16236,6823,23060,16418,0,-5536,167265,171807,-994,-499,30355,29857
51,201706,CY,161390,65743,24502,9786,1125,1780,433,1819,1838,428,9539,1895,0,7647,7560,85,386437,139344,58357,50060,24403,247094,180387,6862,150043,105081,43630,37258,44962,236393,235993,2476,119740,120135,402,8623,7647,9414,5006,110,1691,-4291,-2455,-6141,935,7076,5876,0,-4290,1104,5352,-41,-1871,26274,24403
52,201706,CY,128940,8481,4506,507,83,95,95,169,763,0,-98,-145,0,47,-34,81,61275,29577,7475,10138,5212,31695,24867,2080,31257,19677,3504,8724,11578,30017,26987,1080,16656,10077,3030,89,47,1269,333,38,181,-854,-191,-2272,5267,7539,2580,0,270,2874,2603,0,-2030,7242,5212
53,201706,CY,000120,64259,7007,2285,289,802,507,90,949,-151,761,339,0,424,329,95,218997,59540,521,47227,4874,159456,80998,53427,110708,51426,13172,25066,59283,108289,94283,4564,89866,21864,14005,29,424,3134,1135,383,94,-2625,-810,-3540,973,4511,2091,0,3332,20615,17281,-4,-287,5161,4874
54,201706,CY,012750,19003,5620,2075,24,0,0,78,315,0,1861,469,0,1391,1391,0,58790,17953,1547,5469,5857,40837,18956,19036,14827,11502,0,8767,3326,43961,43961,760,7716,41571,0,2876,1391,2539,1468,0,27,-510,-517,-2266,15,2280,1272,0,-423,0,0,-423,185,5672,5857
55,201706,CY,004990,22731,8079,1279,234,234,207,177,490,87,1051,243,0,809,742,65,165657,38161,9543,12951,8523,127497,55173,4035,61646,25027,6089,7003,36618,104012,99427,284,1312,71429,4585,1527,809,1837,887,20,304,-470,-346,-1506,4652,6356,1242,199,599,5108,4137,-373,623,7900,8523
56,201706,CY,009830,93797,19835,7582,187,1598,1598,3884,4974,5848,10931,1722,0,9209,9058,151,546630,176819,55248,60317,39426,369811,229759,16641,322353,193893,71999,71668,128461,224277,216146,33188,33509,149911,8130,8829,0,8940,3903,173,7308,-2702,-1032,-730,9299,12694,5244,2664,-6052,17402,21060,-2392,1927,37498,39426
57,201706,CY,139480,152373,42998,5811,1298,2014,1108,389,531,392,5347,1407,124,4065,4005,60,618672,72375,40831,13159,9372,546298,393595,15609,294327,160061,14328,63960,134264,324346,306935,5576,169480,78407,17410,10483,0,8474,4384,250,1463,58,-1683,-10447,667,11113,6227,0,1823,22368,19955,-588,1828,7545,9372
58,201706,CY,035760,22195,12270,1837,112,249,114,77,1056,-121,599,314,0,286,279,8,110427,27850,2569,12725,6422,82576,31968,38042,54712,34882,3882,18534,19830,55715,37704,1244,3406,33697,18011,4134,286,4378,1674,904,164,166,-532,-3543,195,3738,1441,0,-2055,2450,4327,-177,-1459,7827,6368
59,201706,CY,028050,66302,4155,647,2165,2286,269,3793,4037,45,325,493,0,-166,28,-195,213230,139647,0,92744,28110,73585,26013,3664,172592,159500,31988,93411,13093,40640,41124,39200,8700,-352,-486,87,-166,3342,433,336,3566,1787,-1308,1290,1372,82,290,0,-1314,5501,6815,0,-7,28116,28110
60,201706,CY,000100,14179,4248,1094,159,106,51,178,136,572,1764,386,0,1377,1374,3,81956,42092,12024,10405,10812,39864,13354,717,22032,12879,1523,9007,9153,59925,59864,2328,4578,56437,60,1351,1377,1162,472,16,702,-707,221,-753,2823,3577,726,0,-720,146,658,-207,-100,10913,10812
61,201706,CY,012510,1875,1118,423,10,15,8,18,36,0,399,76,0,322,320,2,9521,4192,43,1192,1298,5328,3310,1216,3404,2421,208,736,984,6115,6076,592,1896,3602,40,377,322,333,106,50,25,-177,-77,-395,222,616,301,0,-89,0,3,-86,-106,1404,1298
62,201706,CY,023530,236873,79313,6789,2657,4070,2276,312,3867,1039,2860,1942,1223,2142,1023,1118,1668199,674338,130832,39918,97662,993861,636136,135536,978553,517035,57994,243990,461519,689645,651969,6300,156432,479674,37676,12851,2142,27291,8308,1278,12046,-7104,2569,-11261,14602,26845,11705,982,9307,64989,52408,-3273,10780,86882,97662
63,201706,CY,241560,20052,4647,2293,941,1370,387,7,121,0,1752,842,0,910,910,0,125070,33148,14252,8578,9008,91922,8485,80872,60579,17642,0,13433,42936,64491,64491,972,62844,12114,0,2416,908,2696,309,234,799,71,-460,-710,5,715,232,0,-740,15412,15435,-717,1057,7879,9008
64,201706,CY,007070,78450,14689,2029,231,374,374,2311,624,-10,3561,871,0,2691,2708,-16,195446,33663,6673,9478,2611,161783,91462,6467,103357,57180,5270,35068,46176,92088,77419,3080,6220,68164,14669,4103,2691,4790,2045,442,2406,499,-1471,59,13761,13711,3770,10,-3516,1972,4638,-850,647,1964,2611
65,201706,CY,036460,215508,13267,9031,9192,16891,8468,475,12591,1891,-8894,-1133,0,-7761,-7796,36,1577411,332939,46471,152803,58084,1244472,1037896,95096,1189703,223485,0,67375,966217,387709,384361,18464,52996,245004,3347,27395,-7761,37858,17115,0,3524,12820,-11998,-14369,12669,27038,16925,0,-18612,32186,50741,-56,-5709,63793,58084
66,201706,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,201706,CY,047810,25668,2918,1166,632,966,155,43,85,1,790,11,0,778,778,0,119326,80079,18936,48215,1468,39249,21149,10187,64505,37953,4189,19007,26551,54822,54822,19496,5132,29930,0,-991,778,3899,603,337,716,-3907,-1047,-1410,577,1987,735,0,1111,20364,18590,-663,-1288,2755,1468
68,201706,CY,000210,106540,10661,4495,876,1538,963,1986,3680,3922,6063,2100,0,3962,3695,268,505953,278152,38340,127118,69890,227801,78473,2494,296714,198415,16428,125644,98298,209240,187567,8740,21655,160004,21671,3175,3962,12043,1087,68,7603,-5604,374,-6520,4277,10797,2830,0,3116,21099,17747,-235,-143,70032,69890
69,201706,CY,003410,11449,3690,2551,22,209,205,430,800,39,2033,596,812,2250,2253,-3,123331,30625,4197,13415,8562,92706,84831,3274,52876,37891,16561,11415,14984,70455,67219,19022,29130,21068,3238,1720,2250,2814,964,35,1582,-1334,-427,674,2061,1387,931,0,110,11705,11135,-461,2502,6059,8562
70,201706,CY,004170,34408,21505,2657,542,1130,730,693,234,-950,1580,771,0,809,963,-154,396089,37973,16638,10615,3106,358116,264316,13145,207650,104029,15647,41743,103623,188439,129520,1968,15961,84362,58918,3884,809,4656,2298,162,-104,-378,-1307,-3502,3427,6928,5832,0,-1446,34048,35197,-297,-1062,4168,3106
71,201706,CY,001040,252426,77690,12011,3021,6124,2910,6880,4732,560,11615,3197,0,8419,3380,5038,1068383,304549,67498,126225,45312,763833,409886,225634,620305,321025,107693,114884,299282,448075,150539,6316,39717,110702,297536,18877,0,22747,8797,5987,9047,-4363,-2073,-29140,4839,34418,16761,439,4850,36634,27974,-3810,-5639,50950,45312
72,201706,CY,042660,120872,7859,-1929,18236,5503,960,9260,20246,432,251,1367,0,-1117,-936,-180,572115,311574,43820,184019,19330,260540,202975,2443,529807,455969,123722,223779,73837,42309,57196,24690,30775,-57843,-14888,-3301,-1117,51576,1959,70,40617,-11049,-2094,-2161,2754,4916,1099,0,-2249,16992,19089,-150,-7653,26983,19330
73,201706,CY,081660,19363,9069,1112,760,773,396,4791,117,-588,5187,1586,0,3601,3382,219,107699,41292,18810,15226,5138,66408,10469,50379,65931,37054,20390,12527,28876,41769,28406,2362,4468,21968,13363,-966,490,1324,149,51,5906,-397,-786,-2792,1,2795,309,0,4518,6871,2325,-29,635,4503,5138
74,201706,CY,263750,648,648,431,-8,13,0,0,0,-1,409,61,0,348,348,0,1845,1701,0,502,963,144,58,18,484,411,12,152,73,1361,1361,102,52,1212,0,328,348,91,4,2,-15,-63,-63,-262,2,262,18,0,10,11,1,0,61,902,963
75,201706,CY,020150,4086,733,436,53,69,2,47,118,0,350,-113,1,463,453,9,16008,6483,2163,2409,1295,9525,6820,221,4025,2929,582,2227,1096,11983,11677,784,7612,2468,307,432,463,310,223,8,92,-214,-32,-377,94,470,299,0,0,931,913,-18,47,1248,1295
76,201706,CY,030000,32531,9847,1589,320,284,26,166,457,-7,1329,302,0,1028,1000,24,77917,63523,0,41160,12939,14395,4089,6991,47033,42121,717,30167,4913,30883,30434,920,3453,39720,450,994,1028,1256,176,185,213,-550,-524,-378,114,493,172,0,-466,3,121,-349,93,12846,12939
77,201706,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,201706,CY,006360,113854,5911,2362,3760,3781,1509,4284,7189,-22,-587,344,0,-931,-985,54,530338,374674,31469,181863,89218,155663,38312,7859,396730,297247,46832,166361,99482,133608,130722,14222,24542,99043,2886,1785,-931,9914,570,45,4772,-1360,-1067,-2622,9167,11790,338,0,748,25510,24753,-9,-86,89304,89218
79,201706,CY,003490,118183,21782,10026,468,4770,4227,9594,13157,25,2186,-92,0,2278,2199,78,966574,138194,23367,36259,45949,828380,721946,16055,866059,347023,41413,43698,519036,100516,95922,16992,30982,10642,4593,28011,2278,34466,16592,578,9056,222,100,-15437,4876,20314,14998,0,-6848,40166,42630,-4384,5646,40304,45949
