,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
26,201209,CY,010130,53944,9691,8260,821,851,130,693,712,-62,8149,2190,0,5959,5877,83,189989,98187,38568,12396,23108,91800,64851,3209,42471,25847,922,11098,16622,147517,142729,3776,2320,136288,4789,8947,5959,4363,1241,18,808,1947,-2514,-6693,6629,13322,3097,0,-3510,1246,3858,-899,-1248,23915,23108
27,201209,CY,010950,356006,16983,11494,2935,1494,189,5109,5360,-95,12586,3137,0,9449,9449,0,531392,360048,180218,116852,33410,171346,151910,1551,323335,294795,127704,119963,28540,208058,208058,11660,34214,141540,0,8513,9449,1365,1076,13,-593,1026,-3919,-6919,-2,6916,1919,0,-2091,5922,3764,-4250,-499,33909,33410
28,201209,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,201209,CY,009540,553594,51699,28261,19988,11545,4121,265,12346,-3516,21108,7499,0,13610,13763,-152,1997308,986396,271294,411792,76851,1010912,622842,92501,1251487,997209,317008,565947,254279,745821,672683,15200,43992,633409,73140,-29598,13610,34446,9229,987,10125,-58451,-9079,-4562,14223,18785,11047,0,27282,265261,235820,-2159,-7216,84067,76851
30,201209,CY,011170,156531,9297,4879,731,1103,676,2478,1867,-17,5101,1382,-10,3708,3638,71,432827,192115,57788,69557,43808,240712,176871,1713,183065,105760,10414,83645,77305,249762,222022,6372,616,211912,27740,6700,3708,7333,4387,29,360,-1400,-2581,-6221,-26896,-19989,7919,686,-1504,7627,7795,-1337,-1336,45145,43808
31,201209,CY,030200,237115,237115,15639,2698,5350,4778,7756,5463,-143,15140,2743,-11,12383,11924,460,1311624,410871,33141,275798,56913,900756,580698,111367,802726,391944,49304,248512,410782,508899,478187,62580,57612,413727,30712,41972,12383,44462,28235,3713,8999,1297,-7171,-28557,18871,47428,33918,0,-13123,58211,66365,-4967,281,56631,56913
32,201209,CY,032640,105858,105858,1132,768,2995,2054,561,700,10,-1225,-98,0,-1126,-1126,0,449765,108323,19199,76396,6661,341441,233074,42490,297899,145793,8800,100406,152105,151867,151800,102960,33464,37317,65,10793,-1126,18289,10549,2841,1460,-2822,-2087,-19786,1400,21185,18349,0,7301,28177,20229,-649,-1692,8352,6661
33,201209,CY,018880,35877,5558,2785,226,187,62,535,253,7,3113,797,0,2316,2229,89,85776,50925,9036,24729,14625,34852,26310,6181,32872,29864,3094,22513,3007,52906,51367,2136,1914,48075,1539,3418,2316,2412,1256,14,77,-534,-700,-1397,209,1605,1147,0,-839,586,672,-751,1030,13595,14625
34,201209,CY,002790,33414,23647,4800,296,24,20,514,93,26,5519,1513,0,4006,1716,2290,175949,62313,11911,10331,12996,113636,80055,25219,36335,22461,835,9272,13874,139614,76517,1780,27220,52866,63098,3945,4006,1059,296,0,566,334,-888,-4617,304,4938,3077,18,-411,90,13,-487,-1110,14106,12996
35,201209,CY,034220,272971,22449,1707,2443,3486,1911,9909,12731,380,-1777,-879,0,-896,-760,-138,1005536,324076,98309,107277,73933,681461,574070,21076,605510,401281,11369,315368,204228,400025,399473,71564,90044,237506,552,51555,-896,49630,39738,2629,2956,7993,-2214,-50447,8922,59378,45015,7,1379,43737,42358,0,2315,71618,73933
36,201209,CY,021240,19175,12826,2197,25,300,299,145,346,55,1773,497,0,1276,1276,0,15765,5115,730,2569,649,10650,5347,1560,8281,5343,1648,1874,2938,7484,7484,407,1309,6777,0,4360,1276,3798,382,17,-80,-439,-355,-3362,166,3544,3167,16,-1240,-3296,-3131,-1076,-205,3975,3769
37,201209,CY,035250,12947,6662,4221,460,103,4,42,211,-28,4380,1026,0,3355,3355,0,110278,43517,70,948,4370,66760,53160,162,20305,19488,0,14939,818,89973,89973,4280,5173,87219,0,5147,3355,2024,678,10,457,938,-713,-2029,12312,14339,1220,0,-1943,0,96,-1847,1175,3194,4370
38,201209,CY,086280,109352,9252,5708,313,199,199,1968,1900,351,6240,1520,0,4721,4721,0,31896,20081,4006,10537,4947,11815,5963,267,17600,15422,6683,7711,2178,14296,14296,188,1536,11271,0,1817,4721,2365,528,60,830,-3495,-944,-2585,5,2590,2511,0,2306,2942,73,-563,1499,25237,26735
39,201209,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,201209,CY,000720,130091,11372,6632,1523,1233,602,1667,1384,-206,6999,1481,0,5518,4980,539,489498,357494,52254,189668,61265,132006,45382,2658,308629,237923,12667,131699,70706,180869,173900,22292,33191,112433,6970,4182,5518,7412,817,23,2454,-4891,-1405,-2965,3482,6445,718,0,1399,11746,9749,-598,2485,58781,61265
41,201209,CY,097950,90450,21058,5728,2807,2712,183,970,1362,-79,5352,1450,0,3904,3292,609,476257,139908,43542,50773,25315,336349,207575,58561,277057,142925,70813,38688,134133,199201,114651,2880,35725,77172,84549,4426,3999,7336,2488,261,2324,-3839,-744,-13294,6216,19874,9691,363,12987,26556,12113,-1457,3890,21425,25315
42,201209,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,201209,CY,078930,96572,17222,7131,743,1240,200,1625,1256,0,7003,1124,0,5879,5232,648,469966,104488,10945,45188,28439,365477,75050,14800,193924,99082,35805,38053,94840,276042,244405,18940,52492,177090,31638,6158,5879,5124,0,0,4830,-643,626,-16387,9140,25526,6969,0,14531,16209,239,-1438,4297,24141,28439
44,201209,CY,028300,426,74,-18,3,25,19,7,2,0,-36,-7,15,-15,-22,6,343,93,0,45,20,249,40,10,116,112,26,18,4,227,227,94,1328,-1195,0,-7,-15,48,17,3,8,-26,-9,-40,79,120,20,0,28,125,98,0,-19,93,72
45,201209,CY,010140,142536,18542,11473,2880,2615,-11,19645,19910,-30,11442,2445,0,8996,8999,-3,637667,364844,21658,145475,48782,272824,216409,2541,441078,364882,24306,186984,76197,196589,196575,46200,16866,155357,16,3511,-6746,6365,2994,653,4685,-11041,-1136,1334,6263,4928,3531,0,4673,17226,11467,-1084,9428,39354,48782
46,201209,CY,003670,12921,1637,1015,70,21,4,29,35,2,1058,233,0,826,827,-1,4796,3679,758,1478,556,1117,857,56,1524,1376,0,1156,148,3272,3272,295,237,2740,0,786,826,463,99,11,64,-238,-200,-162,1661,1823,328,0,-57,29,27,-59,565,2447,3013
47,201209,CY,180640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,201209,CY,011070,49033,5180,286,294,1275,1115,947,1187,0,-936,-58,0,-876,-876,0,182852,75160,15030,39106,19049,107690,92395,5193,129990,68127,16737,24819,61862,52860,52860,4033,33962,14843,4,4754,0,6480,4278,260,132,373,-1033,-2245,1101,3347,2942,0,-418,2939,3361,0,2115,16934,19049
49,201209,CY,008770,21739,18941,1420,323,283,266,188,246,0,1403,343,0,1061,1061,0,13756,5706,3349,770,1240,8050,4747,269,7776,2924,0,1854,4852,5980,5980,2000,1963,2010,0,1343,1061,1180,378,60,323,-475,-100,-11,663,678,528,5,802,3787,2656,-330,2109,5560,7669
50,201209,CY,004020,147200,15502,10036,2606,3055,3638,900,785,195,9898,1435,0,8464,8464,0,887977,256124,104452,96353,31365,631854,533136,5205,513922,250046,115421,77393,263876,374055,374055,17064,12796,295071,0,20438,8464,11738,7123,99,2031,6236,-3970,-24849,35155,60004,25795,0,5435,56296,50481,-379,1022,30343,31365
51,201209,CY,161390,59537,16910,6697,1434,1834,712,371,273,141,6536,1283,0,5253,5256,-2,304054,150974,55036,56493,26609,153080,139641,4315,171344,137633,80118,39614,33710,132710,132262,2902,34450,90561,448,5365,5253,7039,3132,37,1526,-3877,-1524,-7891,414,8304,7238,0,4310,23917,19027,-581,7035,19574,26609
52,201209,CY,128940,6572,3845,265,22,173,174,65,69,0,112,15,0,96,36,60,33050,16134,4318,8382,1745,16916,10220,3160,17721,9562,3591,2925,8160,15327,13560,779,13181,-464,1768,485,96,692,307,40,45,-83,-176,-481,15,496,162,0,223,1134,911,0,240,1505,1745
53,201209,CY,000120,27877,2475,1364,340,594,424,95,320,-49,837,357,577,1056,1164,-107,147496,32051,605,20379,9057,115445,61598,23573,55240,23816,3690,14200,31422,92258,90404,4564,87858,16212,1853,1658,1056,2766,568,162,896,-1146,-121,1293,3918,2626,1389,0,-938,1736,2675,0,2005,7052,9057
54,201209,CY,012750,10603,3997,1473,166,0,0,59,145,0,1552,353,0,1198,1106,93,42771,24010,1551,3572,4000,18760,14175,1208,11793,7581,0,5137,4212,30978,29888,760,7718,27511,1088,2008,1198,1512,792,0,167,-381,-156,-1532,-1664,-132,1397,0,-419,11,0,-430,58,3943,4000
55,201209,CY,004990,18722,6880,1374,344,186,177,322,145,-21,1689,504,0,1185,1142,44,156304,30423,7442,10394,8109,125880,49351,3463,50438,25047,484,9112,25391,105865,102319,284,504,63217,3546,1188,1185,1562,718,1,288,-740,-533,-68,330,732,756,333,-919,1180,1863,-236,209,7907,8115
56,201209,CY,009830,69523,10494,-802,238,2078,2078,1879,1732,614,-1881,248,0,-2130,-446,-1684,477670,146809,49122,51245,32018,330861,221795,14583,288991,161880,69861,59775,127110,188680,165509,28280,19569,111074,23171,3724,0,7758,3062,122,2764,1613,-1002,-2126,3996,7802,5904,1683,-1450,20704,19684,-2470,-664,32681,32018
57,201209,CY,139480,124640,34312,7677,671,1446,1291,369,519,137,6889,1900,0,4989,4879,110,466773,46549,26264,12241,2554,420223,312357,12305,231041,124090,26525,49669,106951,235732,232029,5576,169043,15733,3702,6908,0,6093,3377,121,634,-3188,-2250,-10132,303,10435,6513,0,3397,10236,6619,-221,174,2380,2554
58,201209,CY,035760,23655,12020,3406,57,594,580,174,250,267,3059,1071,-7,1981,1693,286,19478,4142,574,1440,791,15336,6667,6599,12951,9133,2665,3972,3817,6527,4855,310,-944,5709,1672,3971,1981,4797,2191,525,461,-1135,-1210,-3600,1551,5152,2804,0,242,2857,2493,-120,612,3708,4829
59,201209,CY,028050,117625,12589,7142,475,508,119,2439,2050,5,7503,1903,0,5601,5621,-19,220452,169316,0,117256,20695,51136,28920,1462,162561,150447,10704,132915,12114,57892,59067,8000,2379,59431,-1176,1342,5601,3162,495,54,524,-5259,-1639,-2850,1849,4698,2555,0,-253,1018,162,-1109,-1853,22548,20695
60,201209,CY,000100,7469,2382,315,312,6,3,170,182,394,1004,242,0,762,762,0,12611,5466,816,1680,1530,7145,1693,92,1732,1230,0,1192,502,10879,10879,569,1753,9522,0,487,762,608,157,12,791,-506,414,-206,2691,2897,181,0,-532,0,400,-133,-253,8035,7780
61,201209,CY,012510,1204,629,216,3,38,38,7,29,0,160,59,0,100,97,2,1653,584,25,340,85,1070,646,143,957,495,170,118,462,696,696,148,477,304,0,274,100,262,70,35,8,12,-91,-134,-89,45,20,0,-136,-97,38,0,4,317,322
62,201209,CY,023530,237945,72889,14688,2565,1903,1889,805,1087,669,15737,5403,0,10333,9565,768,1342212,503104,83016,28875,72947,839110,544443,114535,740192,388050,46344,208044,352143,602021,571846,5808,144888,417513,30174,19213,10333,19804,5566,1257,10007,-4560,3642,-20429,7565,24826,17544,-3168,12534,61742,48514,-693,11153,61794,72947
63,201209,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,201209,CY,007070,44355,9647,1325,477,395,402,347,159,-2,1593,413,0,1179,1179,0,122099,38650,5222,15131,2669,83450,27815,4635,63894,34021,12077,16606,29873,58206,58162,3080,6220,48871,44,2256,1179,2706,1206,246,576,-422,-631,-1448,8786,10235,1777,1,108,5391,5051,-234,1053,1754,2807
65,201209,CY,036460,351243,16387,13223,4336,11877,8361,332,477,1271,6808,3025,0,3783,3867,-83,1481934,438905,126501,260607,16331,1043029,724292,83954,1150498,302405,128835,89113,848093,331438,331707,15456,34579,237486,-271,-22894,3783,19660,9881,-128,-461,-40467,-6331,-41493,889,41213,18656,-1168,66713,384421,317155,-555,1434,14831,16331
66,201209,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,201209,CY,047810,13983,2384,1450,255,483,199,63,51,-8,1227,266,0,962,963,-1,17558,10740,2863,6150,657,6818,3753,2099,9093,4934,1392,2151,4159,8465,8465,4874,1283,2266,0,-1769,962,1020,384,118,49,-3234,-467,-850,186,1037,491,0,2203,6039,3643,-195,-416,2440,2024
68,201209,CY,000210,96039,9584,4452,417,610,896,2101,2447,287,4199,1319,0,2879,2843,36,422455,278412,52230,134934,46644,144043,59469,3126,233714,181418,17444,98910,52295,188742,182118,8740,20776,150503,6624,7267,2879,5595,569,50,2181,1624,-648,-3267,7756,11022,2017,0,-4075,41696,45582,-189,-62,46706,46644
69,201209,CY,003410,19887,3099,1331,46,1172,1172,352,298,-4,253,97,0,157,119,38,126684,25695,6634,16065,1452,100989,91001,3762,82418,64648,33892,12903,17771,44265,42061,16060,24224,3311,2204,607,157,2503,822,38,205,-1768,-78,-316,-2250,-1933,671,0,-246,17917,16778,-1385,48,1372,1452
70,201209,CY,004170,21895,14065,2249,420,412,398,514,145,134,2762,679,-69,2014,1711,302,174463,18610,8116,6222,1643,155854,89803,1679,81562,55646,11638,14619,25914,92902,83650,1968,11750,115817,9251,2222,0,2036,1362,35,474,-1619,-481,-5753,1994,7746,4424,0,3766,10355,6589,0,236,1408,1643
71,201209,CY,001040,165392,51274,9814,6713,4587,541,533,686,24,11811,3330,0,8481,4372,4109,818721,250919,56171,82615,54125,567803,303780,148731,501960,268602,103907,74267,233359,316761,125089,6282,39051,78176,191672,11069,-3951,12736,3106,6341,7416,-4476,-3421,-32020,10941,43798,14879,837,19995,155600,132257,-3348,-1088,55217,54129
72,201209,CY,042660,137994,10754,4657,1407,1445,120,7840,9312,-22,3125,1537,0,1587,2339,-750,649218,278724,36913,170979,13769,370495,258816,5330,468967,362189,75005,226112,106777,180253,184140,38480,0,144898,-3888,-5463,1587,8888,221,-1,-719,-13601,-3058,-5924,873,6798,4203,0,8554,19174,9642,-978,-2972,16742,13769
73,201209,CY,081660,6918,3582,990,375,504,10,100,105,220,1076,247,0,831,837,-6,35413,12867,5662,4511,1755,22544,1758,16032,20863,10760,4137,3676,10105,14548,14971,1942,3849,8997,-423,1326,0,1001,21,1,746,382,-388,-575,-11,565,136,0,-1052,2329,3357,-24,-40,1795,1755
74,201209,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,201209,CY,020150,3766,160,-48,18,34,21,33,33,0,-64,-6,0,-59,-59,0,4419,1246,850,369,17,3173,2444,113,1123,819,454,328,304,3296,3296,196,1875,1198,0,713,-59,284,49,1,26,538,-24,-622,-3,620,495,0,-2,-910,-929,-20,86,438,525
76,201209,CY,030000,22143,5423,1215,277,107,4,11,40,1,1356,372,0,987,946,41,70819,60319,0,33080,8027,10500,3849,2351,41953,40239,75,30286,1715,28866,28242,920,4643,24080,624,998,987,666,142,12,212,-314,-131,-78,764,842,455,0,-391,37,57,-371,477,7550,8027
77,201209,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,201209,CY,006360,95729,9500,3232,2131,1265,577,2344,3082,117,3479,861,0,2618,2572,45,460854,310404,20134,176292,55821,150450,90437,4992,300706,212115,26165,104499,88591,160147,149742,10200,6387,139002,10405,-4008,2618,5964,619,57,2425,-8216,-1949,-3132,5590,8723,616,0,3898,18271,13872,-501,-3214,59036,55821
79,201209,CY,003490,128117,16128,4095,1161,7239,5865,5780,2906,1640,2530,1002,79,1607,1611,-4,906483,133807,18808,43697,51984,772676,580247,13250,798517,271404,42700,42523,527113,107968,95644,14672,9316,75362,12323,22269,1528,24191,14719,216,6098,1295,1355,-6535,4632,11168,9659,0,-15454,39975,49128,-6302,3,51982,51984
80,201209,CY,032500,2564,869,331,78,130,79,33,32,8,287,96,0,191,183,8,1974,883,173,567,45,1091,605,113,1691,1463,994,400,228,283,283,81,385,-32,0,201,191,346,82,13,-49,-211,-173,-134,48,181,104,0,-30,-108,-79,0,28,273,300
81,201209,CY,011790,26176,4336,1454,275,870,650,175,213,178,1000,93,-525,382,872,-491,132981,33328,11967,14988,3506,99652,75423,4462,85863,46473,13910,18164,39391,47118,46070,7244,6524,31748,1047,1570,907,2059,932,71,235,-338,-824,-4648,304,4952,4469,0,3809,33401,29409,-183,197,3309,3506
82,201209,CY,008930,195,195,38,3,14,14,2,1,14,41,3,0,38,38,0,16435,800,0,189,456,15635,525,52,1476,1082,504,277,395,14960,14960,981,9363,7018,0,34,38,32,8,1,22,-14,0,-5,0,5,0,0,10,100,91,0,38,417,456
